depth,candidate_id,objective_0,objective_1,objective_2,objective_3_shape
13,67,0.6916491190731189,0.48954617501266434,0.736340559889556,0
13,68,0.6916491183743475,0.48954617213181556,0.7363405601132079,0
13,69,0.6912310100776315,0.4897679498468641,0.7361373002413956,0
13,70,0.6913866301814554,0.4808369310305397,0.735649859336898,0
13,71,1,0.8824487903888194,0.09926716578332882,0
13,72,1,0.8824575487386505,0.0992619241238679,0
13,73,1,0.8824657012140726,0.09925704178924444,0
13,74,1,0.8817652860059895,0.09836564844245052,0
13,75,1,0.8817758455587413,0.09835844355418463,0
13,76,1,0.8817856565565309,0.09835175496546748,0
13,77,0.9016497123493373,0.41785721375934254,0.29270600753077114,0
13,78,0.9016472211058404,0.4178718653193887,0.2926819032655059,0
13,79,0.7616871500037257,1,0.571627931887809,0
13,80,1,0.8768973776389696,0.09381206149210895,0
13,81,1,0.8769169734874473,0.09378450192619323,0
13,82,1,0.8759044454860466,0.09351795036189281,0
13,83,1,0.8750746774414809,0.09325506609256963,0
13,84,1,0.8738688328630039,0.09296416060952058,0
13,85,1,0.8738968953407715,0.09290642755013273,0
13,86,1,0.8746159806106171,0.09288165276483094,0
13,87,1,0.8740500935981904,0.09266587454137173,0
13,88,1,0.8740595797617297,0.09264644448046133,0
13,89,1,0.8740683991054666,0.09262838014514913,0
13,90,0.7607787665295587,1,0.5705728163739957,0
13,91,1,0.8728270051963729,0.09202169555524616,0
13,92,1,0.8728369694905347,0.09200128540369269,0
13,93,1,0.8711416038020656,0.09136405999418463,0
13,94,1,0.8711739174098967,0.09134333273883358,0
13,95,1,0.8711856548524619,0.09129274442442346,0
13,96,1,0.8605872913387188,0.09051739466860041,0
13,97,1,0.8605862005160394,0.09051366787078843,0
13,98,1,0.8605920096841477,0.09050858872642269,0
13,99,1,0.8605960816087819,0.09050416146607917,0
13,100,1,0.8606528090815162,0.09046933239878345,0
13,101,1,0.8608865339653908,0.09033577870935741,0
13,102,1,0.8610306755614364,0.09027261066348413,0
13,103,1,0.8611064811904418,0.09023619972926629,0
13,104,0.9351322914274804,0.4004863123253835,0.21984715093104393,0
13,105,0.9370286830447105,0.39973160280857906,0.20986989705302975,0
13,106,0.9370334436624634,0.399724129956122,0.20984863850535562,0
13,107,0.9534607284232129,0.3449466437184497,0.148852844533293,0
13,108,0.9218111489696224,0.33383014542706235,0.21115425410910293,0
13,109,0.9173151537926899,0.37199814105653806,0.21918096806009577,0
13,110,0.9173151529008052,0.37199814123716746,0.219180966349499,0
13,111,0.920551598666094,0.3337899407556761,0.21261840100920978,0
13,112,0.9547860118432724,0.33964548682149187,0.14343027816944146,0
13,113,0.9182114170086856,0.33422891790687437,0.21546070022559394,0
13,114,1,0,0.04197864311068574,0
13,115,1,0,0.0419382636571146,0
13,116,1,0,0.04190013210501572,0
13,117,1,0,0.04186635083669642,0
13,118,1,0,0.04184633084779551,0
13,119,1,0,0.041816568306034585,0
13,120,0.9994878466369117,0,0.04243686707401152,0
13,121,0.9994961951399063,0,0.04241290020234719,0
13,122,0.9995041539102499,0,0.0423900521749473,0
13,123,0.9995117397186448,0,0.04236827485377056,0
13,124,0.9995189689223422,0,0.04234752148497926,0
13,125,0.9999467870531356,0,0.041417146854509104,0
13,126,0.999951643842165,0,0.041394643999143665,0
13,127,1,0,0.041276388676401536,0
13,128,1,0,0.041251367745585424,0
13,129,1,0,0.041218368418991194,0
13,130,1,0,0.0411863927261409,0
13,131,1,0,0.04115591802369503,0
13,132,1,0,0.04112687985825128,0
13,133,0.9997731744742911,0,0.04155272104418373,0
13,134,1,0,0.04109845657151597,0
13,135,1,0,0.041073910347687224,0
13,136,0.9996927129507441,0,0.041405579543567356,0
13,137,0.9997030107291807,0,0.0413736676393703,0
13,138,0.9997128277433109,0,0.04134325085902122,0
13,139,1,0,0.04075950575302451,0
13,140,1,0,0.039499576637387346,0
13,141,1,0,0.039393575119289516,0
13,142,1,0,0.0393485947750801,0
13,143,1,0,0.0393014367900206,0
13,144,1,0,0.039260974979164365,0
13,145,1,0,0.03924100919522335,0
13,146,1,0,0.03861437170931488,0
13,147,1,0,0.0382824934225467,0
13,148,1,0,0.03824357488696399,0
13,149,1,0,0.03820033101160517,0
13,150,1,0,0.038166100089335686,0
13,151,1,0,0.03797086132719562,0
13,152,1,0,0.03775089530800867,0
13,153,1,0,0.03770822764715313,0
13,154,1,0,0.03766145721083515,0
13,155,1,0,0.03761164429717554,0
13,156,1,0,0.03756433251269642,0
13,157,1,0,0.03731124359273922,0
13,158,1,0,0.03671363688847264,0
13,159,1,0,0.036232263937924586,0
13,160,1,0,0.03619168348390901,0
13,161,1,0,0.036153716355135125,0
13,162,0.5374189026642666,1,0.6540159625808738,0
13,163,0.5351047922934626,1,0.6561349872867857,0
13,164,0.5366284565512599,1,0.6526861181953949,0
13,165,0.5325288580301348,1,0.6525311539184927,0
13,166,0.5313870443807102,0.5064419675301925,0.43224719600497347,0
13,167,0.5307515653507716,0.496789871540109,0.43283965464979385,0
13,168,0.5308009771140315,0.49586078630438246,0.43248660083785573,0
13,169,0.5308331074798196,0.5064274062018141,0.43055839182308553,0
13,170,0.5300491108584624,0.4979368133468238,0.43128521255965424,0
14,0,0.9099546505568216,0.9665670550462193,0.606883473066003,0
14,1,0.9098527046652255,0.9665903468992925,0.6068733192145139,0
14,2,0.9098527033050011,0.9665903467840599,0.6068733191446937,0
14,3,0.9096391981379552,0.9666414861148739,0.6068498454487894,0
14,4,0.7737103031104701,0.9991177155806035,0.8605933918153661,0
14,5,0.77371030172762,0.9991177143995856,0.860593392766273,0
14,6,0.7720320765567265,1,0.8580127039772253,0
14,7,0.9051214561262918,0.9642590731167243,0.5677053399730366,0
14,8,0.9047948532774965,0.9644104716726608,0.5676397793929389,0
14,9,0.9047948514125554,0.9644104714161046,0.5676397791996656,0
14,10,0.8453510431323094,0.4512269708147231,0.676189565162404,0
14,11,0.8450698504201891,0.44784694894854654,0.6747481960116287,0
14,12,0.8449212059720473,0.9964249437018516,0.6688197935369303,0
14,13,0.8440503032471136,0.9967763926209775,0.6684893978613091,0
14,14,0.8437879972528084,0.9997056439245993,0.6664418281290782,0
14,15,0.8142631869344849,0.45772484421176013,0.6887006630144554,0
14,16,0.8142425646062968,0.4577676665650488,0.688711255861662,0
14,17,0.8141025537562847,0.45806714594604325,0.6887826200112609,0
14,18,0.9026935472645979,0.9587908695837029,0.5107038937278657,0
14,19,0.9026935470396331,0.958790870691259,0.51070389342983,0
14,20,0.8133884324974924,0.45880584624622095,0.6888510190165218,0
14,21,0.6941769613729195,1,0.8800894026259378,0
14,22,0.6941778082955558,1,0.8800860244983538,0
14,23,0.694815124577057,1,0.877890915219072,0
14,24,0.6948075211565123,1,0.8779044363440335,0
14,25,0.6947343552905078,1,0.8774854070938549,0
14,26,0.9207787211255523,0.9369787832136113,0.42110349819085713,0
14,27,0.9207787190040735,0.9369787838349806,0.4211034978821947,0
14,28,0.8110714741772345,1,0.6263769431260481,0
14,29,0.8110734564106559,1,0.6263710984578034,0
14,30,0.7700466215427721,0.47726089763428375,0.7080208918581167,0
14,31,0.7699228781427946,0.4774623219536715,0.7079584981911445,0
14,32,0.8107246475084244,1,0.6262652201891422,0
14,33,0.914795798069213,0.42913062254350787,0.4137136167424732,0
14,34,0.9854265136604661,0.9332040055698195,0.27225271897456077,0
14,35,0.9146582302902411,0.43040493664282997,0.4133451508107327,0
14,36,0.9146577683279472,0.4304040146142779,0.41334541033522476,0
14,37,0.9144354399727973,0.4326081228784443,0.4124796903864314,0
14,38,0.7666973177291116,0.47671386325486914,0.7072739584196092,0
14,39,0.7666180111427109,0.46850662202799365,0.7069164678266567,0
14,40,0.9864851466070953,0.9321711651624346,0.2662910719216369,0
14,41,0.7661247635632439,0.4684103437523763,0.7067049281115262,0
14,42,0.9656176174914307,0.927768471966028,0.3032530336600638,0
14,43,0.9864091325474628,0.9291639165974639,0.26000093541106084,0
14,44,0.9639367468173802,0.9295345129793376,0.3022531911867772,0
14,45,0.9639358515904266,0.9295419883623621,0.30225415643790143,0
14,46,0.9639349448349905,0.9295495513665343,0.3022551359042187,0
14,47,0.9639314951268925,0.9295782449200017,0.30225887844025895,0
14,48,0.9543922697722307,0.9459446817467387,0.32038673923149685,0
14,49,0.9543922698052633,0.945944681862149,0.32038673800649353,0
14,50,0.954392269836282,0.9459446819705233,0.3203867368561714,0
14,51,0.9543922699101797,0.9459446820353782,0.3203867361202863,0
14,52,0.9543922700386739,0.9459447026719519,0.32038652202342677,0
14,53,0.9554151829709358,0.9458938051591625,0.31734562178639797,0
14,54,0.9554120749962994,0.9458943745541487,0.3173482762588884,0
14,55,0.9554120747614092,0.9458943745852507,0.317348276250191,0
14,56,0.9619011873565458,0.9323553784645751,0.30182453660916475,0
14,57,0.9619410151383885,0.9319380745123335,0.30169552065985206,0
14,58,0.9619789972188203,0.9314942337254365,0.30156839482530756,0
14,59,0.9619836866368914,0.931435568457959,0.301552360137347,0
14,60,0.9619882663280667,0.9313772956276961,0.3015366074553624,0
14,61,0.9086593716382626,0.4294944639407575,0.3847832882469334,0
14,62,0.9082454696790396,0.43106989502985993,0.38399845381991066,0
14,63,0.908156726111906,0.43212551062024973,0.38339923865247794,0
14,64,0.9022152217799089,0.4303992358892766,0.3435752717214607,0
14,65,0.9022151600223974,0.43039939060151744,0.34357508490892064,0
14,66,0.9402422236756974,0.9812306474499564,0.24832889992519244,0
14,67,0.9402398379609521,0.981218162484455,0.24832125086902712,0
14,68,0.9384587777072306,0.9819086238122186,0.24852314449545226,0
14,69,0.6914270611256373,0.4821521291334141,0.7360262422381979,0
14,70,0.6913057261109926,0.4902563283037677,0.7360711796163383,0
14,71,0.6913057252483699,0.49025632483787435,0.7360711799999019,0
14,72,0.6908800091979808,0.49067363329689906,0.7357995246917527,0
14,73,1,0.882612049643465,0.09938716194598138,0
14,74,1,0.8826184316262489,0.0993834262856064,0
14,75,1,0.8826243964003389,0.09937993483901292,0
14,76,1,0.8818435988390483,0.09835320676712785,0
14,77,1,0.8818520377143725,0.0983474754983535,0
14,78,1,0.8818598962318913,0.09834213325189248,0
14,79,1,0.8792193927505312,0.09552993374985588,0
14,80,1,0.8792392508454188,0.0955095063879305,0
14,81,0.7617389492633152,1,0.5716106784218378,0
14,82,1,0.8780268898393554,0.09491354385719894,0
14,83,1,0.8766981535453809,0.09404672350950787,0
14,84,1,0.8753043978183196,0.09361142752541032,0
14,85,1,0.8751610965306575,0.09360685162738802,0
14,86,1,0.8750653909804308,0.09317002242001383,0
14,87,1,0.8742140901080727,0.09264214002566759,0
14,88,1,0.874221283857319,0.09262767759151808,0
14,89,1,0.8741266541468085,0.0926210793258514,0
14,90,0.7608269945455707,1,0.5705680822542724,0
14,91,1,0.8730131037375708,0.09201005386321902,0
14,92,1,0.873022851696764,0.09199302280919479,0
14,93,1,0.8717747756416511,0.09147790230911523,0
14,94,1,0.8717821961778244,0.09145518284821758,0
14,95,1,0.8717960092784072,0.09141311382270774,0
14,96,0.93502611410534,0.40042774203079545,0.2201123161551698,0
14,97,1,0.8621763068006975,0.09012310572654275,0
14,98,1,0.8621754083767391,0.09011867848008405,0
14,99,1,0.8621745702025758,0.09011454814739905,0
14,100,1,0.8622441729543381,0.09010029787267736,0
14,101,1,0.8621564128596984,0.09009524765860362,0
14,102,1,0.8620645630902729,0.09003755390969982,0
14,103,1,0.8620270831460669,0.09002051017461833,0
14,104,1,0.8620242719662566,0.09000379927951493,0
14,105,0.9367852468132686,0.39989500777398745,0.21036616672947825,0
14,106,0.9367854362980419,0.39989473318823315,0.21036530598053552,0
14,107,0.9676261210181656,0.29163941566198864,0.135107736578042,0
14,108,0.9668468966615231,0.29152256856422765,0.13558908395054406,0
14,109,0.9653250467512025,0.2914148730305438,0.13655471835529714,0
14,110,0.9531902148125178,0.3454069440372729,0.14958998890696798,0
14,111,0.9172978554872718,0.3718642714274163,0.2196309416942727,0
14,112,0.9172978546153058,0.3718642715746553,0.21963094025946567,0
14,113,0.9545673912257981,0.34007725984493503,0.14371908888041354,0
14,114,1,0,0.04206876276964683,0
14,115,1,0,0.042036883568374796,0
14,116,1,0,0.04188610553143921,0
14,117,1,0,0.04185373046719429,0
14,118,0.9997031781247255,0,0.042088472483216705,0
14,119,0.9996849145940305,0,0.042123887357674805,0
14,120,0.9996214609608791,0,0.04225056170369283,0
14,121,0.9996657256733745,0,0.04216103100039092,0
14,122,0.9996463795253896,0,0.0421972354388673,0
14,123,0.9994268732652062,0,0.04246192722113531,0
14,124,1,0,0.041314832908831915,0
14,125,0.9994353685352934,0,0.04243677918480485,0
14,126,0.999443468911382,0,0.042412800129716,0
14,127,0.999451191207851,0,0.04238994028123025,0
14,128,0.9994585516851991,0,0.042368151504331354,0
14,129,0.9994715280524586,0,0.04182126620160109,0
14,130,0.9994782043519267,0,0.04179183880633591,0
14,131,0.9996345867595094,0,0.04142750491476755,0
14,132,0.9996500165945325,0,0.0413847103400165,0
14,133,0.9996600759523643,0,0.041352731836814746,0
14,134,0.9996468214031676,0,0.04113166756142651,0
14,135,1,0,0.03985880730790041,0
14,136,0.9990066418320835,0,0.041763078752578134,0
14,137,1,0,0.039705530967814325,0
14,138,1,0,0.03965787022522327,0
14,139,0.9989479798822412,0,0.04174775749215336,0
14,140,0.9989534654211681,0,0.04172175741149099,0
14,141,1,0,0.03960804428345345,0
14,142,1,0,0.03956516993058855,0
14,143,0.998902643282105,0,0.041700786605504164,0
14,144,0.9989074665163347,0,0.04167682994735304,0
14,145,0.9989120613539557,0,0.04165400758154582,0
14,146,0.9988686831174098,0,0.04162996364316243,0
14,147,0.9997371466089833,0,0.03891073728676532,0
14,148,1,0,0.03806898360490096,0
14,149,0.9997665192928277,0,0.03850504291320611,0
14,150,1,0,0.0378443382965217,0
14,151,1,0,0.037797250870497894,0
14,152,1,0,0.037584990796058766,0
14,153,1,0,0.037549983494715305,0
14,154,1,0,0.037506812738412554,0
14,155,1,0,0.037352091422885036,0
14,156,0.9997906588859952,0,0.0377592954481996,0
14,157,1,0,0.037069743729382765,0
14,158,1,0,0.03701814680722666,0
14,159,1,0,0.036967815581792976,0
14,160,1,0,0.03672148939513664,0
14,161,1,0,0.036213818663964545,0
14,162,1,0,0.036170360104557195,0
14,163,1,0,0.036129314463358056,0
14,164,0.5374318724845815,1,0.6538908245263837,0
14,165,0.5359187389722395,1,0.6565402447064794,0
14,166,0.5366556491327484,1,0.6525750086947909,0
14,167,0.5341274202695174,1,0.6545958807833725,0
14,168,0.5308914164251702,0.49848473510174995,0.43369083775374473,0
14,169,0.5308606413001111,0.49758216875947786,0.4333983942520598,0
14,170,0.5314663985876106,0.5069697048470081,0.4319198188895259,0
14,171,0.5301938344659689,0.49956407148267185,0.43206646706661267,0
14,172,0.53096238884013,0.5069409224901943,0.43033771920745945,0
15,0,0.9152626616237259,0.9674273893147955,0.6353420606428797,0
15,1,0.9151579262884841,0.9674546425274009,0.6353334588523043,0
15,2,0.9151579242376386,0.9674546424664837,0.6353334587697994,0
15,3,0.9149460758614693,0.9675082592039387,0.6353144707482307,0
15,4,0.909577658724698,0.9665963021061676,0.6068525032578314,0
15,5,0.9092974930069678,0.9667141059110947,0.6068086786477047,0
15,6,0.9091608707208485,0.9667658220831303,0.6067865535563207,0
15,7,0.7736611123771486,0.9992086602279738,0.8605246898939468,0
15,8,0.7736611109150207,0.9992086591848878,0.8605246907466837,0
15,9,0.7719745369942732,1,0.8579024225787198,0
15,10,0.9036857754652626,0.9647981222864042,0.5673912300777867,0
15,11,0.9036857753945422,0.9647981222478498,0.5673912300722966,0
15,12,0.8442182617183399,0.46112193699266335,0.6765485957957191,0
15,13,0.8434910705945782,0.4597977732765337,0.6766447601636476,0
15,14,0.8454499608350663,0.998808663921573,0.6674149928614107,0
15,15,0.8445875827511579,0.9992028628624172,0.6670004262870346,0
15,16,0.8446230793466963,1,0.6638380426998719,0
15,17,0.9502972015706072,0.9543666145390869,0.41744541909096333,0
15,18,0.8131847891597062,0.4679033036151991,0.6891348666837123,0
15,19,0.8131847885796397,0.46790330331622093,0.6891348666053962,0
15,20,0.8131806393872602,0.46791556432968706,0.6891313912035673,0
15,21,0.8127214914819516,0.4681911656830231,0.688957245708019,0
15,22,0.951126470834621,0.9601127364304594,0.40815723348952776,0
15,23,0.920407057033293,0.4291884303601786,0.435976430859399,0
15,24,0.9202194573749746,0.4304730069856986,0.43566455928672554,0
15,25,0.9202192435830844,0.4304727051799896,0.4356646336463262,0
15,26,0.919890333346962,0.4327634820878132,0.4348710542989615,0
15,27,0.6947563206756561,1,0.8778364201237173,0
15,28,0.6938797756554158,1,0.8795856765534885,0
15,29,0.6947598695564664,1,0.8778221980644006,0
15,30,0.69386826693654,1,0.8795414772250779,0
15,31,0.6946802509482931,1,0.8774105814676537,0
15,32,0.8114693241215905,1,0.6245696180544732,0
15,33,0.811479796633167,1,0.6245464621123531,0
15,34,0.7695107217445377,0.47779789757825614,0.7078090859555856,0
15,35,0.7695107209604799,0.4777978940914642,0.7078090866145176,0
15,36,0.8111039316750518,1,0.6244825860193158,0
15,37,0.9854183985731374,0.9332338386419057,0.27201793918005734,0
15,38,0.9144582471868163,0.43064597464970494,0.41325112814051557,0
15,39,0.9140442747759668,0.4321984736961764,0.41262185576632415,0
15,40,0.9138837029133107,0.4333169259678445,0.41208205008326154,0
15,41,0.7663626227003879,0.47722224359414067,0.7070538816067969,0
15,42,0.7663175331028034,0.4769564026363765,0.7070910766527473,0
15,43,0.9864405934778862,0.9321178949436079,0.26596636757119374,0
15,44,0.7658960828491794,0.4771403443835787,0.7068908603906711,0
15,45,0.9863116097065013,0.9290514253784591,0.2597568799520602,0
15,46,0.9557619120025594,0.9455351549599,0.31481681029876335,0
15,47,0.9557574201557022,0.9455361155402415,0.31481821806518323,0
15,48,0.9557574197691007,0.9455361155949954,0.31481821803817783,0
15,49,0.9557574194056975,0.9455361156464636,0.314818218012792,0
15,50,0.9557574191202183,0.945536115734064,0.3148182182436199,0
15,51,0.9566819311140891,0.944554323324408,0.31182976426740383,0
15,52,0.95668193028257,0.9445543238584849,0.31182976525849043,0
15,53,0.9566819296009507,0.9445543244686289,0.31182976654954575,0
15,54,0.9763533531134009,0.9231889659601414,0.2686171889589707,0
15,55,0.9760500844101941,0.924322655663419,0.2686950432545848,0
15,56,0.9760583400867349,0.9242156695766249,0.26867412468734725,0
15,57,0.9760615527582338,0.9241733789413824,0.2686660184571985,0
15,58,0.9760642872188487,0.9241370545623736,0.2686591282417711,0
15,59,0.9761311946201461,0.9172565605600692,0.26848690357377414,0
15,60,0.9758777425335704,0.9189113372993163,0.2681701676805174,0
15,61,0.9758777412196348,0.9189113365672662,0.26817016710631203,0
15,62,0.9071794623330659,0.4341781943521079,0.3817791570821998,0
15,63,0.9071794637701645,0.43417819947713404,0.3817791534019727,0
15,64,0.9367028001441265,0.9873696727183419,0.30677620985487364,0
15,65,0.9355259028376226,0.9877861203849382,0.3068481165586478,0
15,66,0.93552257743068,0.9877784365386083,0.3068409045648701,0
15,67,0.9332659275910832,0.9895243686846552,0.30822024620559674,0
15,68,0.6912391051218241,0.48210158073165527,0.7359383498683276,0
15,69,0.6910112238550041,0.4904500046164789,0.7359073147832906,0
15,70,0.6910112569545268,0.490451107720775,0.735907081947063,0
15,71,0.6905933373686499,0.49100438504768,0.7355901545198927,0
15,72,1,0.882507303345374,0.09916610285725258,0
15,73,1,0.8825133995093112,0.09916242565981359,0
15,74,1,0.8825190993665277,0.09915899163106019,0
15,75,1,0.8817370213357986,0.0981517939698299,0
15,76,1,0.8817450046630515,0.09814622755624682,0
15,77,1,0.8817524429771031,0.09814104109689678,0
15,78,0.9479636957873903,0.3728062550267207,0.20200234044835247,0
15,79,1,0.8801722749753843,0.09637895005615328,0
15,80,1,0.8801902855106143,0.09636276339072339,0
15,81,1,0.8789499538878102,0.09562361275308587,0
15,82,1,0.8772914885542562,0.09441277319828505,0
15,83,0.9510450440173654,0.3472443076331746,0.1920544842861005,0
15,84,0.95104589384091,0.3472432745333736,0.19205235093488118,0
15,85,1,0.8759067604694639,0.09399980977202756,0
15,86,1,0.8759392290850276,0.0939502138876181,0
15,87,0.7619108945814342,1,0.5695741194568184,0
15,88,1,0.8749758200754756,0.09307673980500819,0
15,89,1,0.8741830626906222,0.09257530068265973,0
15,90,1,0.8741008453911981,0.09255244073135742,0
15,91,1,0.8740063220992195,0.09252739484053535,0
15,92,1,0.8728994253826887,0.0919314590309933,0
15,93,1,0.8729080841765918,0.09191443725383153,0
15,94,1,0.8716378996727963,0.09140152915536454,0
15,95,1,0.8716744785194637,0.09139031621232299,0
15,96,1,0.8716878644240591,0.09134891966412224,0
15,97,0.7610702521170261,1,0.5684492828957803,0
15,98,1,0.8620089517916342,0.09014459810899797,0
15,99,1,0.8620158452633115,0.09013974396940337,0
15,100,1,0.8621907367107812,0.09010915771932687,0
15,101,1,0.8621900924365061,0.09010596885349471,0
15,102,1,0.8621894901789979,0.09010298796358111,0
15,103,1,0.8620214414041278,0.0901022779874256,0
15,104,1,0.8620602910181827,0.09000145912608745,0
15,105,1,0.8620652601853002,0.08998212228363461,0
15,106,1,0.8620928327487214,0.08993722361775523,0
15,107,0.9672676810277535,0.2910236205722026,0.1389604598396507,0
15,108,0.9667950278428269,0.29100516398476745,0.1394892463918012,0
15,109,0.9674298119574868,0.29154485823511006,0.13547507968442388,0
15,110,0.9664112352453542,0.29139367306500685,0.1362514215979766,0
15,111,0.902096169482549,0.993469411665349,0.26214492988692056,0
15,112,0.902096166764079,0.9934694149899272,0.26214493317480336,0
15,113,0.9640881083453327,0.2913561464530199,0.13808963139008715,0
15,114,0.9430963310946843,0.33855770382294775,0.17372857878947898,0
15,115,0.9430951052249759,0.3385547176698519,0.1737299500961225,0
15,116,1,0,0.04206545282081529,0
15,117,1,0,0.04203306177918217,0
15,118,1,0,0.041908519018782044,0
15,119,1,0,0.04187499056003433,0
15,120,1,0,0.04132757326989894,0
15,121,0.9997446494905751,0,0.041750264738156045,0
15,122,0.9997569694169947,0,0.041714784201465224,0
15,123,0.999768631032206,0,0.04168119304934105,0
15,124,0.9997797889499779,0,0.041649431428160494,0
15,125,0.9997904243193266,0,0.041619156648678116,0
15,126,0.9994240811600528,0,0.0418414171790008,0
15,127,0.9994307639282107,0,0.04181092930159146,0
15,128,0.9999515776309496,0,0.04064701315837051,0
15,129,0.99996717726315,0,0.0405989804312209,0
15,130,0.9999820719085635,0,0.04055292685116906,0
15,131,0.9991656532086285,0,0.04218116939873693,0
15,132,0.9991460907532155,0,0.042218308409757835,0
15,133,0.9991256284103961,0,0.04225711426783899,0
15,134,0.9991888205942315,0,0.042129949713363465,0
15,135,0.9992106010778418,0,0.042081497173701694,0
15,136,0.9989692553297609,0,0.04235256606771653,0
15,137,0.9989766933938055,0,0.04232995980437998,0
15,138,0.9989814833591808,0,0.04231427129121582,0
15,139,0.9989837822820236,0,0.04230841477992143,0
15,140,0.9990844926115976,0,0.04197084057669529,0
15,141,0.9990873869194706,0,0.04195617840302376,0
15,142,0.9990934306420762,0,0.0419435178207741,0
15,143,0.9991342031361774,0,0.04180241217780617,0
15,144,1,0,0.03985896129705849,0
15,145,1,0,0.03970837092324207,0
15,146,0.9989585470772496,0,0.041781151439988395,0
15,147,1,0,0.03965918826451119,0
15,148,1,0,0.03960768565161248,0
15,149,1,0,0.039563333804956954,0
15,150,0.9988875444251576,0,0.0417738382371972,0
15,151,0.998892976595855,0,0.04174684776459484,0
15,152,0.9988334874487228,0,0.041729843361258616,0
15,153,0.998838228530041,0,0.04170491886035249,0
15,154,0.9988427544633788,0,0.04168107065644296,0
15,155,0.9991261558270226,0,0.0410412034991654,0
15,156,0.9987921868911186,0,0.04165915644726383,0
15,157,1,0,0.03709124220398676,0
15,158,1,0,0.037043914989457506,0
15,159,1,0,0.037012759745757955,0
15,160,0.9991484137198191,0,0.03864450802259094,0
15,161,1,0,0.036627341868928236,0
15,162,1,0,0.036585001148262054,0
15,163,1,0,0.03653600973783571,0
15,164,0.9991592163592447,0,0.03818891611511755,0
15,165,0.9991570333071023,0,0.03738590814393114,0
15,166,0.5366694625929369,1,0.6566120691034162,0
15,167,0.5373745187516847,1,0.6537339921806525,0
15,168,0.5366038709349672,1,0.6524094717934681,0
15,169,0.5345051704632718,1,0.6548523890780809,0
15,170,0.5308437902970801,0.4988009514330034,0.43363665949641844,0
15,171,0.5307970605287518,0.4978785695784576,0.4333357824676425,0
15,172,0.5312874981212893,0.5069936361520003,0.43137158932723835,0
15,173,0.5301896054875255,0.49988442978902686,0.4320677537594397,0
15,174,0.5308261433206408,0.5069467529467508,0.4297775288704459,0
16,0,0.9099725610001894,0.9660918517776538,0.6069554876295217,0
16,1,0.909972560648087,0.9660918518947719,0.6069554875927698,0
16,2,0.9097390282412748,0.9662417133273089,0.6069192417067131,0
16,3,0.7740844050298014,0.9981977637480196,0.8612430109505506,0
16,4,0.7740844034890468,0.9981977627553391,0.8612430117096638,0
16,5,0.7724396612547754,1,0.8589694933339993,0
16,6,0.905445053800916,0.9634190040443777,0.5678633679231272,0
16,7,0.9052948744561645,0.9635451828570745,0.5678322722486281,0
16,8,0.9049730756635304,0.9637292652019642,0.5677714299805052,0
16,9,0.9049730753630859,0.9637292653638968,0.5677714299217718,0
16,10,0.8442124140913139,0.4610350617444715,0.6765652484313759,0
16,11,0.8435862343220007,0.4594494894714503,0.6767071898188891,0
16,12,0.8454717126610962,0.9987615954888562,0.6674511313463165,0
16,13,0.844608012390289,0.9991575246611458,0.6670383395756825,0
16,14,0.84464870189662,1,0.6638930264611977,0
16,15,0.9030842757063705,0.9576149474055938,0.5110177352021719,0
16,16,0.9030842750649634,0.957614947077029,0.511017735095906,0
16,17,0.8132179414169468,0.4677701666822478,0.689169182591664,0
16,18,0.8132133841727467,0.4677828457751679,0.6891656274549808,0
16,19,0.8132077179896677,0.4677987157088047,0.6891611723289531,0
16,20,0.8127741094503506,0.46784713730410116,0.6890432674734921,0
16,21,0.6949281775289251,1,0.878525136026989,0
16,22,0.6949312528396849,1,0.8785136074001725,0
16,23,0.694857509216972,1,0.8781534194229601,0
16,24,0.6935907529306652,1,0.8779123492282646,0
16,25,0.6935940653845053,1,0.8779020792169776,0
16,26,0.9212217762358371,0.9370403223490985,0.421147733352419,0
16,27,0.921221773652486,0.9370403229954039,0.42114773304179615,0
16,28,0.7710353567147065,0.47345956100584047,0.7085443696769332,0
16,29,0.7710353557660847,0.4734595572452112,0.7085443695943894,0
16,30,0.9921925449786848,0.928854811873811,0.2632273303744984,0
16,31,0.8114668977511442,1,0.6246336783541727,0
16,32,0.8114644417026651,1,0.6246331185088759,0
16,33,0.8111155966170371,1,0.624521211507218,0
16,34,0.9166001308969018,0.4350960138222645,0.41119547932339195,0
16,35,0.9162873108572698,0.4354833604169914,0.4109500606182506,0
16,36,0.916287310928653,0.4354833613547914,0.41095005998943557,0
16,37,0.9931238345492496,0.9276061290287494,0.25691118228572657,0
16,38,0.7675326648740896,0.4712514366172923,0.7077272485269228,0
16,39,0.9157186333697139,0.43615341221139015,0.4104800063600202,0
16,40,0.7663705028927338,0.47696630151558256,0.7071088342463675,0
16,41,0.7659266932866308,0.4769946914961836,0.7069327562646467,0
16,42,0.9925634709437784,0.9244468335110111,0.25050332856242113,0
16,43,0.9645656283345402,0.9265530640269406,0.30234285560827456,0
16,44,0.9632094500150518,0.9281340837090574,0.30154753246245214,0
16,45,0.9632072621162006,0.9281520756117875,0.30154834781191453,0
16,46,0.9632065569092819,0.9281578694343016,0.30154861411143613,0
16,47,0.963203980784916,0.9281789957259623,0.3015495993191174,0
16,48,0.9557674754656491,0.9455515300776877,0.31490963209320055,0
16,49,0.955767474989754,0.9455515300986471,0.3149096318046177,0
