depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
1,0.495717257,-0.004282756,0.000000000,0.000000000,0.000000000,0,1.000000000,3,1.132225633,2.377793789,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,15,"ConstraintPropagation:2|Cost:1|Performance:1|Refactor:4|Reliability:3|Structural:4",1.656551123,6,3,326.289276123,565.149597168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.052311301,0.500000000,0.996079981,0.000000000,0.007287379,0.000000000,0.000000000,191.950759888,false,"global_robust",3,3,2.601167440,326.289276123,4.505353928,565.149597168,27,12,2,3
40,0.358189315,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.203694358,1.616145968,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,143.964309692,115.860130310,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,191.950759888,false,"global_robust",7,1,0.484889954,143.964309692,0.462660402,115.860130310,189,84,1,4
41,0.355046630,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.204004839,1.615948200,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,143.964309692,115.860130310,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,191.950759888,false,"global_robust",7,1,0.485083669,143.964309692,0.463217080,115.860130310,189,84,1,4
42,0.351903945,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.210508093,1.510685444,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,144.004196167,115.869995117,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,191.950759888,false,"global_robust",7,1,0.487908155,144.004196167,0.470070064,115.869995117,189,84,1,4
43,0.348761261,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.210805282,1.510645151,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,144.004196167,115.869995117,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,191.950759888,false,"global_robust",7,1,0.488090575,144.004196167,0.470612764,115.869995117,189,84,1,4
44,0.345618576,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.211102426,1.510600328,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,144.004196167,115.869995117,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,191.950759888,false,"global_robust",7,1,0.488274038,144.004196167,0.471158057,115.869995117,189,84,1,4
45,0.342475891,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.205245554,1.615105510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,143.964309692,115.860130310,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,191.950759888,false,"global_robust",7,1,0.485868990,143.964309692,0.465476066,115.860130310,189,84,1,4
46,0.339333206,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.205555290,1.614882112,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,143.964309692,115.860130310,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,191.950759888,false,"global_robust",7,1,0.486067802,143.964309692,0.466048419,115.860130310,189,84,1,4
47,0.336190522,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.205865040,1.614653349,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,143.964309692,115.860130310,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,191.950759888,false,"global_robust",7,1,0.486267716,143.964309692,0.466623753,115.860130310,189,84,1,4
48,0.333047837,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.206174508,1.614419699,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,143.964309692,115.860130310,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,191.950759888,false,"global_robust",7,1,0.486468762,143.964309692,0.467202514,115.860130310,189,84,1,4
49,0.329905152,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.212586701,1.510314941,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,144.004196167,115.869995117,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,191.950759888,false,"global_robust",7,1,0.489206135,144.004196167,0.473924458,115.869995117,189,84,1,4
50,0.326762468,-0.003142684,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.212883264,1.510245442,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,51,"ConstraintPropagation:4|Cost:3|Performance:4|Refactor:26|Reliability:10|Structural:4",1.428536773,6,7,144.004196167,115.869995117,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.920949996,0.000000000,0.977641642,0.995639980,0.033042856,0.000000000,0.022358365,0.001200000,191.950759888,false,"global_robust",7,1,0.489395380,144.004196167,0.474485159,115.869995117,189,84,1,4
