depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
1,0.495717257,-0.004282756,0.000000000,0.000000000,0.000000000,0,1.000000000,3,0.314166099,0.597455502,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,15,"ConstraintPropagation:2|Cost:1|Performance:1|Refactor:4|Reliability:3|Structural:4",1.656551123,6,3,32.448127747,56.201805115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.090205826,0.500000000,0.996079981,0.000000000,0.018412635,0.000000000,0.000000000,64.088226318,false,"global_robust",3,3,1.212073326,32.448127747,2.099372625,56.201805115,27,12,2,3
40,0.358981729,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.186986849,4.795325279,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,9,71.214416504,93.057357788,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,64.088226318,false,"global_robust",9,1,0.273449719,71.214416504,0.339892715,93.057357788,324,144,1,4
41,0.355997443,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,9,0.188504219,4.797053337,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,9,71.174812317,93.029769897,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,64.088226318,false,"global_robust",9,1,0.273102194,71.174812317,0.339327931,93.029769897,324,144,1,4
42,0.353013128,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.205635726,5.196012020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,8,80.071662903,95.271957397,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,64.088226318,false,"global_robust",8,1,0.312141061,80.071662903,0.349908859,95.271957397,252,112,1,4
43,0.350028843,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,10,0.167241797,5.203826427,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,10,64.110572815,90.593460083,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,64.088226318,false,"global_robust",10,1,0.249894992,64.110572815,0.335474133,90.593460083,405,180,1,4
44,0.347044557,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.205919623,5.292187691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,8,80.071662903,95.271957397,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,64.088226318,false,"global_robust",8,1,0.312603205,80.071662903,0.349798679,95.271957397,252,112,1,4
45,0.344060242,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.206065014,5.341236591,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,8,80.071662903,95.271957397,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,64.088226318,false,"global_robust",8,1,0.312844783,80.071662903,0.349754333,95.271957397,252,112,1,4
46,0.341075957,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.206213236,5.390937328,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,8,80.071662903,95.271957397,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,64.088226318,false,"global_robust",8,1,0.313094050,80.071662903,0.349717706,95.271957397,252,112,1,4
47,0.338091642,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.206367806,5.441303730,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,8,80.087158203,95.280990601,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,64.088226318,false,"global_robust",8,1,0.313351274,80.087158203,0.349689364,95.280990601,252,112,1,4
48,0.335107356,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.206516653,5.492350101,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,8,80.071662903,95.271957397,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,64.088226318,false,"global_robust",8,1,0.313615650,80.071662903,0.349669009,95.271957397,252,112,1,4
49,0.332123071,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,8,0.206672490,5.544085503,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,8,80.071662903,95.271957397,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,64.088226318,false,"global_robust",8,1,0.313888073,80.071662903,0.349656850,95.271957397,252,112,1,4
50,0.329138756,-0.002984297,0.000000000,0.000000000,0.000000000,0,1.000000000,10,0.169335917,5.552855968,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,50,"ConstraintPropagation:4|Cost:2|Performance:4|Refactor:26|Reliability:10|Structural:4",1.396859288,6,10,64.065872192,90.557907104,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.932114303,0.000000000,0.943961263,0.995320022,0.030208442,0.000000000,0.056038760,0.001440000,64.088226318,false,"global_robust",10,1,0.251335412,64.065872192,0.335613906,90.557907104,405,180,1,4
