depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
1,0.495717257,-0.004282756,0.000000000,0.000000000,0.000000000,0,1.000000000,3,0.729593337,1.758598328,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,15,"ConstraintPropagation:2|Cost:1|Performance:1|Refactor:4|Reliability:3|Structural:4",1.656551123,6,3,689.934448242,1195.001464844,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.877300024,0.057333432,0.500000000,0.996079981,0.000000000,0.010996372,0.000000000,0.000000000,75.769119263,false,"global_robust",3,3,1.946188927,689.934448242,3.370898008,1195.001464844,27,12,2,3
40,0.369691789,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.178950861,0.615491033,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,75.769134521,87.052101135,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,75.769119263,false,"global_robust",11,1,0.204307377,75.769134521,0.234734356,87.052101135,495,220,1,4
41,0.366792560,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.178925067,0.614903510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,75.769134521,87.052108765,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,75.769119263,false,"global_robust",11,1,0.204314232,75.769134521,0.234742329,87.052108765,495,220,1,4
42,0.363893330,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.175472796,0.614320219,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,75.769134521,87.052108765,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,75.769119263,false,"global_robust",11,1,0.204321310,75.769134521,0.234750569,87.052108765,495,220,1,4
43,0.360994101,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.178873926,0.613740087,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,75.769134521,87.052108765,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,75.769119263,false,"global_robust",11,1,0.204328522,75.769134521,0.234758958,87.052108765,495,220,1,4
44,0.358094871,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.181848705,0.613163352,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,75.769142151,87.052116394,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,75.769119263,false,"global_robust",11,1,0.204335868,75.769142151,0.234767497,87.052116394,495,220,1,4
45,0.355195642,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.181823000,0.612590611,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,75.769142151,87.052116394,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,75.769119263,false,"global_robust",11,1,0.204343408,75.769142151,0.234776288,87.052116394,495,220,1,4
46,0.352296412,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.181797534,0.612020612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,75.769142151,87.052116394,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,75.769119263,false,"global_robust",11,1,0.204351082,75.769142151,0.234785214,87.052116394,495,220,1,4
47,0.349397182,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.178773612,0.611454308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,75.769149780,87.052124023,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,75.769119263,false,"global_robust",11,1,0.204358876,75.769149780,0.234794289,87.052124023,495,220,1,4
48,0.346497983,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.181746960,0.610891700,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,75.769149780,87.052124023,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,75.769119263,false,"global_robust",11,1,0.204366863,75.769149780,0.234803572,87.052124023,495,220,1,4
49,0.343598753,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.178724274,0.610332131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,75.769149780,87.052124023,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,75.769119263,false,"global_robust",11,1,0.204374969,75.769149780,0.234813020,87.052124023,495,220,1,4
50,0.340699524,-0.002899226,0.000000000,0.000000000,0.000000000,0,1.000000000,11,0.181696996,0.609776080,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,70,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:36|Reliability:16|Structural:5",1.379845142,6,11,75.769157410,87.052131653,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.930939496,0.995559990,0.034814287,0.000000000,0.064551555,0.001200000,75.769119263,false,"global_robust",11,1,0.204383165,75.769157410,0.234822571,87.052131653,495,220,1,4
