depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
41,0.368491203,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.961502671,2.163411140,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,286.977416992,222.291809082,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.963238299,0.996680021,0.034814287,0.000000000,0.036761705,0.001280000,286.977386475,false,"global_robust",6,1,1.037983179,286.977416992,0.825665832,222.291809082,135,60,1,4
42,0.365416795,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.962044477,2.155035973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,286.977416992,222.291809082,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.963238299,0.996680021,0.034814287,0.000000000,0.036761705,0.001280000,286.977386475,false,"global_robust",6,1,1.037947774,286.977416992,0.825649381,222.291809082,135,60,1,4
43,0.362342417,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.962583542,2.146679163,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,286.977416992,222.291809082,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.963238299,0.996680021,0.034814287,0.000000000,0.036761705,0.001280000,286.977386475,false,"global_robust",6,1,1.037914872,286.977416992,0.825634420,222.291809082,135,60,1,4
44,0.359268010,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.963120222,2.138340235,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,286.977416992,222.291809082,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.963238299,0.996680021,0.034814287,0.000000000,0.036761705,0.001280000,286.977386475,false,"global_robust",6,1,1.037884474,286.977416992,0.825620711,222.291809082,135,60,1,4
45,0.356193632,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.963654160,2.130020142,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,286.977386475,222.291793823,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.963238299,0.996680021,0.034814287,0.000000000,0.036761705,0.001280000,286.977386475,false,"global_robust",6,1,1.037856340,286.977386475,0.825608373,222.291793823,135,60,1,4
46,0.353119224,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.964184999,2.121722460,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,286.977386475,222.291793823,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.963238299,0.996680021,0.034814287,0.000000000,0.036761705,0.001280000,286.977386475,false,"global_robust",6,1,1.037830591,286.977386475,0.825597227,222.291793823,135,60,1,4
47,0.350044817,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.964713335,2.113444805,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,286.977386475,222.291793823,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.963238299,0.996680021,0.034814287,0.000000000,0.036761705,0.001280000,286.977386475,false,"global_robust",6,1,1.037807107,286.977386475,0.825587332,222.291793823,135,60,1,4
48,0.346970439,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.965238988,2.105189323,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,286.977386475,222.291793823,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.963238299,0.996680021,0.034814287,0.000000000,0.036761705,0.001280000,286.977386475,false,"global_robust",6,1,1.037785649,286.977386475,0.825578511,222.291793823,135,60,1,4
49,0.343896031,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.965761662,2.096956968,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,286.977386475,222.291793823,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.963238299,0.996680021,0.034814287,0.000000000,0.036761705,0.001280000,286.977386475,false,"global_robust",6,1,1.037766576,286.977386475,0.825571001,222.291793823,135,60,1,4
50,0.340821654,-0.003074395,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.966281772,2.088750124,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,62,"ConstraintPropagation:5|Cost:3|Performance:5|Refactor:32|Reliability:12|Structural:5",1.414878964,6,6,286.977386475,222.291793823,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.963238299,0.996680021,0.034814287,0.000000000,0.036761705,0.001280000,286.977386475,false,"global_robust",6,1,1.037749529,286.977386475,0.825564623,222.291793823,135,60,1,4
