depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
41,0.368109167,-0.002944997,0.000000000,0.000000000,0.000000000,0,1.000000000,17,0.275518775,3.993864059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,106,"ConstraintPropagation:7|Cost:3|Performance:7|Refactor:52|Reliability:26|Structural:11",1.388999343,6,17,47.920593262,133.152404785,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.954812109,0.996680021,0.039122727,0.000000000,0.045187902,0.001440000,24.644863129,false,"global_robust",17,1,0.377221406,47.920593262,0.770088255,133.152404785,1224,544,1,4
42,0.365496606,-0.002612550,0.000000000,0.000000000,0.000000000,0,1.000000000,17,0.412407398,3.382412672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,99,"ConstraintPropagation:7|Cost:2|Performance:7|Refactor:52|Reliability:24|Structural:7",1.322510004,6,17,24.651712418,97.029563904,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.954812109,0.996680021,0.039122727,0.000000000,0.045187902,0.001440000,24.644863129,false,"global_robust",17,1,0.295821875,24.651712418,0.551311553,97.029563904,1224,544,1,4
43,0.362959892,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,17,0.406783402,3.066343069,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,17,24.609863281,97.036849976,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.954812109,0.996680021,0.039122727,0.000000000,0.045187902,0.001440000,24.644863129,false,"global_robust",17,1,0.292053372,24.609863281,0.543979466,97.036849976,1224,544,1,4
44,0.360423177,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,18,0.370460778,3.113499403,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,18,23.242649078,94.318115234,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.954812109,0.996680021,0.039122727,0.000000000,0.045187902,0.001440000,24.644863129,false,"global_robust",18,1,0.275927186,23.242649078,0.532398045,94.318115234,1377,612,1,4
45,0.357886434,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,18,0.402540892,3.098914623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,18,23.242649078,94.318115234,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.954812109,0.996680021,0.039122727,0.000000000,0.045187902,0.001440000,24.644863129,false,"global_robust",18,1,0.276026458,23.242649078,0.532588363,94.318115234,1377,612,1,4
46,0.355349720,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,15,0.399412751,3.029085398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,15,27.722454071,103.297843933,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.954812109,0.996680021,0.039122727,0.000000000,0.045187902,0.001440000,24.644863129,false,"global_robust",15,1,0.329226047,27.722454071,0.566376984,103.297843933,945,420,1,4
47,0.352813005,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,16,0.454399049,3.060703278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,16,26.280485153,99.980728149,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.954812109,0.996680021,0.039122727,0.000000000,0.045187902,0.001440000,24.644863129,false,"global_robust",16,1,0.312616169,26.280485153,0.560738981,99.980728149,1080,480,1,4
48,0.350276291,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,18,0.613878429,3.224505663,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,18,23.360431671,94.299285889,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.954812109,0.996680021,0.039122727,0.000000000,0.045187902,0.001440000,24.644863129,false,"global_robust",18,1,0.277980864,23.360431671,0.536527812,94.299285889,1377,612,1,4
49,0.347739577,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,17,0.311966896,3.046618462,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,17,48.436996460,133.051284790,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.954812109,0.996680021,0.039122727,0.000000000,0.045187902,0.001440000,24.644863129,false,"global_robust",17,1,0.474683791,48.436996460,0.859971166,133.051284790,1224,544,1,4
50,0.345202833,-0.002536720,0.000000000,0.000000000,0.000000000,0,1.000000000,17,0.270112902,3.062880278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,92,"ConstraintPropagation:6|Cost:2|Performance:6|Refactor:48|Reliability:24|Structural:6",1.307343960,6,17,48.273200989,133.033309937,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.923200011,0.000000000,0.954812109,0.996680021,0.039122727,0.000000000,0.045187902,0.001440000,24.644863129,false,"global_robust",17,1,0.453922033,48.273200989,0.799310744,133.033309937,1224,544,1,4
