depth,lambda,delta_lambda,tau_prime,conf_chm,density,k,h_profile,pareto_size,diversity,resonance_avg,pressure,epsilon_effect,target_local_weight,target_global_weight,local_global_distance,field_min_distance,field_rejected_count,mu,dhm_k,dhm_norm,dhm_resonance_mean,dhm_score_ratio,dhm_build_us,expanded_categories_count,selected_rules_count,per_category_selected,entropy_per_depth,unique_category_count_per_depth,pareto_front_size_per_depth,mean_nn_dist,pareto_spacing,pareto_hv_2d,field_extract_us,field_score_us,field_aggregate_us,field_total_us,norm_median_0,norm_median_1,norm_median_2,norm_median_3,norm_mad_0,norm_mad_1,norm_mad_2,norm_mad_3,median_nn_dist_all_depth,collapse_flag,normalization_mode,unique_norm_vec_count,norm_dim_mad_zero_count,mean_nn_dist_raw,mean_nn_dist_norm,pareto_spacing_raw,pareto_spacing_norm,distance_calls,nn_distance_calls,weak_dim_count,effective_dim_count
41,0.382963032,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.204504058,2.546309710,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,137.052993774,209.932937622,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,154.306854248,false,"global_robust",7,1,1.457445502,137.052993774,1.069223523,209.932937622,189,84,1,4
42,0.380288541,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,5,0.512813687,2.890985489,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,5,281.037170410,223.106033325,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,154.306854248,false,"global_robust",5,1,2.523899078,281.037170410,1.331288218,223.106033325,90,40,1,4
43,0.377614021,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,6,0.204058990,2.333320618,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,6,152.365432739,225.896682739,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,154.306854248,false,"global_robust",6,1,0.919946969,152.365432739,0.730801582,225.896682739,135,60,1,4
44,0.374845922,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.176567405,4.373066902,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,7,139.066238403,208.711914062,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,154.306854248,false,"global_robust",7,1,1.701964021,139.066238403,1.259708047,208.711914062,189,84,1,4
45,0.372171432,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,4,0.180365369,2.315808296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,4,236.801116943,239.128356934,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,154.306854248,false,"global_robust",4,1,2.233374119,236.801116943,0.792524576,239.128356934,54,24,1,4
46,0.370024741,-0.002146681,0.000000000,0.000000000,0.000000000,0,1.000000000,8,124.720802307,1.486403942,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,5,30,"ConstraintPropagation:2|Performance:2|Refactor:16|Reliability:8|Structural:2",1.229336262,5,8,161.795959473,396.605957031,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,154.306854248,false,"global_robust",8,1,11.419932365,161.795959473,29.275377274,396.605957031,252,112,1,4
47,0.367104620,-0.002920130,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.202489033,3.720842838,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,45,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:11|Structural:5",1.384025931,6,7,137.474960327,209.538009644,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,154.306854248,false,"global_robust",7,1,1.865259171,137.474960327,0.931428134,209.538009644,189,84,1,4
48,0.364430100,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,5,0.577253997,3.036972523,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,5,277.276824951,228.187484741,0.999999940,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,154.306854248,false,"global_robust",5,1,2.264359951,277.276824951,1.370517969,228.187484741,90,40,1,4
49,0.361755610,-0.002674504,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.255070031,2.020488739,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,42,"ConstraintPropagation:3|Cost:1|Performance:3|Refactor:22|Reliability:10|Structural:3",1.334900737,6,7,67.645202637,166.067993164,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,154.306854248,false,"global_robust",7,1,0.617789984,67.645202637,0.776111484,166.067993164,189,84,1,4
50,0.358987510,-0.002768092,0.000000000,0.000000000,0.000000000,0,1.000000000,7,0.204245090,3.856761217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0.000000000,0,0.000000000,0.000000000,1.000000000,0.000000000,6,49,"ConstraintPropagation:4|Cost:1|Performance:4|Refactor:26|Reliability:10|Structural:4",1.353618383,6,7,130.971557617,214.117492676,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.911135733,0.000000000,0.951821387,0.996840000,0.048385713,0.000000000,0.048178617,0.001280000,154.306854248,false,"global_robust",7,1,1.093578815,130.971557617,1.397242427,214.117492676,189,84,1,4
